PCA_1,PCA_2,PCA_3
-3942.633265259303,656.2729637164284,20.623477116773756
-1142.683709887735,623.2850481887094,-182.51234171076632
5906.249405676982,1316.2085193164398,18.3791939847236
3505.6431205623276,-653.3536924156006,119.89752498646163
4623.910289942493,306.096624520482,17.1347833736765
-5646.831025836138,-1001.7604202811941,18.203760805368006
-319.81096655789315,519.6639678297042,21.42088836670041
3277.937837708855,-1182.1521104622605,17.748561330127643
-5593.193274382167,989.5091726538258,21.79754563212407
5462.49152199716,-758.7249606179024,-183.2224201957989
-5405.16965507538,-1254.1507494068646,-81.88278830225431
-3565.241474954811,196.9033298380955,18.469733091362173
3322.2118065962486,-223.86014099387694,119.03441960113395
4524.54437534199,784.8587521418708,17.283112911390447
2065.146234915931,-1024.1264204167646,20.8505205354453
811.9292966005223,-1187.026338129419,19.857369712884747
-2281.6505290452105,-116.21736611229153,119.31814626853361
-5474.355146326683,-1397.619845374222,20.07684293357653
5620.95300653074,-417.26460969421146,16.872805982835757
-4889.2594080954605,-1329.1547465640642,120.07150631812306
-2392.616707765207,664.3303815759755,119.5576838446816
7304.252036759427,-947.6656751291612,19.637513847322793
-3878.2151414778004,978.8084219155094,-181.28284237849564
-4191.846999710997,1249.9734014787873,21.813708132710588
-6756.093815750391,1072.3208478586916,-182.12460343956135
4398.737297369212,179.03448376241272,-81.89339786560015
171.57912012355882,58.902584766372,21.259748050841836
-4192.201146055916,227.6728906430037,21.506620285338442
7326.423171103456,-63.554585705419186,20.901373822498215
3592.976090850435,1111.3825759141305,18.422199693245375
3012.843999160029,-1252.9119556228725,20.738660142715844
-2740.323809172306,-624.2102300450689,119.18621537980266
-2370.4845878784436,764.0307826921794,120.58657238825168
-6516.651998172187,1395.4132677880966,119.96044692443428
3093.033647248537,400.2544456094529,17.231042101047763
1747.820525097969,995.105875090685,20.469381322965262
6380.523865144151,-1496.792633682944,19.514433301535234
4727.707487735975,914.7092319447484,-181.68854426572906
-1617.2971645564994,-1359.7883487660943,118.91509751928123
-4069.7497998130343,-189.97895513501908,119.37609875154567
-530.9015405092032,-303.4058754997113,17.18412031744805
1172.0315002355064,-1110.0023353907466,16.8641921458904
774.4335529368009,700.1953131841638,119.42567043943922
-4764.231085645922,-552.8594651550924,119.29827143163595
-1879.4067130889243,-683.9203561126793,18.13006159394172
-3333.263814663501,-1333.515757286508,120.00039744166787
1982.5795175906378,-1451.8975029454286,20.725169997921512
851.4730282497812,-21.536662437649056,17.206339955444776
5576.729541585143,-1334.1070316313242,-182.39967702611142
-2414.7628809518746,564.3499784282499,-182.47244136094915
-4577.301966405634,151.82286593456092,21.500881289531776
2250.1070063995076,1207.741585702086,117.51055668318014
-6749.483501298624,-738.65968560117,18.33183280639804
444.3053824646695,603.6321239041854,120.41091805887743
-962.5792918134366,695.0153879983914,21.501302595791515
-5799.940017561913,-325.57700521967126,-81.5862957352266
-2291.162219104527,-499.0045647754008,17.202800019788015
3769.0752355472114,1192.9697803870267,-182.56062950642473
1903.5305495276125,-1485.3018930238352,-82.28087996687674
-4800.768104713252,-958.2613911836603,119.17850817949682
-5956.362180926753,103.8798387413151,120.54869971023862
-3599.3884285962795,847.7890610654672,-181.33408698365315
6772.732576325899,170.39898628298556,20.996352013159765
2085.022208659998,1143.7292915892908,120.49889134022266
4602.318867774246,614.5451386895152,18.227771309853324
-3554.6376745298144,-860.6218531224005,119.15204680312553
-7246.509536422955,758.7902152066827,-182.19654547168767
-2900.702923292799,-155.35743411365274,119.33392774364438
928.5551767308434,-707.7097434917608,-182.0030242566545
-6861.435893018466,803.7594139747289,120.80011510535627
5249.873143384798,-477.41400303015064,19.87126243795882
-4023.9661870754817,-349.8791889584454,17.32613202399375
-579.6079067674709,1435.0799209407714,-182.29331661046854
2097.154989429314,-1017.4175120905118,16.8518598947158
1531.74827704787,940.812875691965,17.46262452450435
727.3559525629398,-113.35323909045474,120.18388370173665
-864.3494970303509,865.1467197122433,117.54810849847439
-5486.8537693802555,1242.399204628617,119.86837786647612
749.2828562076675,-165.13235042797487,20.16737332714075
-6518.13334244858,1042.3152343229617,-181.14551483026895
3076.907046600426,1056.1254315656097,120.4282691728211
-2215.5603885582386,-37.91457415709124,-181.66142490779634
5132.899030914655,1052.1927380053485,18.33497049472021
-5285.161515154576,265.27194646007206,-182.4323715365194
555.6474075957321,865.2455623911796,18.48475004140448
849.2461737110416,562.1264708651297,18.381371549513062
1426.1629177351324,1260.7226273504148,-181.43659288505026
-5658.162911613659,-1252.2956441734257,18.128357273758525
-150.03702111330676,-1164.3418233052264,118.90717340306918
-5584.975301345769,-1110.7025403239168,18.167599502145436
-2318.0097057074,-387.3295310682513,119.23735342142459
3149.6978309813467,-1366.6420963504895,116.69884099311764
-36.30815294432978,-603.9015889768648,-181.92829729894189
1578.798289569143,978.3596246925408,21.47351101113128
-6775.519281919629,-3.804437342224219,-182.44738062616858
-1672.2053863942492,222.81492798985641,21.39156160984686
-5552.654560323292,641.2053209267224,21.69230403401508
5577.672631161578,877.4730132932227,120.26316996310527
3100.5787554666704,56.66307610879221,21.12869528917753
-1915.1103179849842,-1208.2231547121473,-183.02513299953443
5886.108389346667,1209.6642625830032,21.347646681553954
797.3059136730162,607.2244932008612,20.396046428863485
1903.8339534616398,-497.8610247732172,-182.98389495829522
-7402.114831980734,1050.0365729967712,17.898050422027495
7454.1043764479955,-304.32341670107826,19.82532478156361
6133.760304393704,946.706044992306,21.258023636859036
4493.028649563582,395.4288000300012,21.16628587966619
-3883.5299551450025,1492.6460991841577,-81.12713049823788
-2769.638668378522,-100.05081135739829,-81.65559770250832
-3532.0917587731224,309.93986220145143,17.50224264114695
-7220.748608730387,1326.3861754391614,18.971823975913594
-3671.1762326209987,-1256.787336619761,-182.96241235435824
4658.158905968266,-1016.2406953062795,19.736247795448833
-1263.3328863133374,133.19431526405356,-181.6522572246722
2417.9672905258003,-1159.3027396968976,16.79366361475911
-3796.269899221466,-1337.7422916239743,119.01879107975907
-651.1442740709963,-483.1671701104025,-81.86548007915428
5909.642330883055,-655.508084769729,119.78763054138136
-3058.2711996861844,935.9527567928253,-182.33143991633912
-4124.286292125595,925.2945805644799,-182.28777944052393
3899.841578402239,261.535660000696,-182.84589794776798
6684.636314641545,97.88651464782492,17.978567923617504
-4108.881244175052,-289.17721709614716,119.34775062622191
-1000.4522700757125,-1470.405353132503,-82.14620876790292
4498.283354581373,584.3228182500743,119.22446666035046
4295.931952352607,-1187.3212152991264,19.700686943820756
6634.020433310649,-1122.128188627729,20.616138554271174
-6248.655892385882,-114.13230199935879,17.495869958589253
-6017.380742507345,-665.0698302801883,120.32162258097918
2671.3817235053857,-91.79858331834521,21.103362254315186
-222.25682767081435,934.5753892599778,120.54027365292319
1499.360917425759,648.2647670925921,20.377559875549366
91.13045611641337,1237.091482492387,-182.3821464533105
6270.283490332439,583.2353249729799,120.14373145439322
6952.563448639129,801.0323751376127,-81.82091236812954
5608.614921731601,85.85184000275262,-81.97608512921363
1267.0038534581608,1130.40284268933,120.53190629274383
5173.525280499723,766.5991237383591,117.24815009909656
6060.330308178806,1377.224797848869,17.390199561800728
998.0630917537283,1178.6987142560424,21.558116540669403
-2342.808789114185,1277.7553337520503,17.73817320772787
-336.32756087826874,129.83653091896372,17.30357740627329
4611.745919916125,-572.9881561210588,17.872101634231456
-4866.148969827162,267.525557085723,21.548118778430307
-4905.886872353593,-1044.4118670070338,18.157602083911854
-6234.761966012251,1315.6601400737213,18.92392883087109
-6872.858262103334,-1024.9766960758159,119.25237293351483
-1640.424666968459,812.3345481800416,17.567113243598897
5508.333697187981,-129.79506926794556,16.964306004905097
4444.610440077987,83.24361107293748,-81.92480711969563
3164.0651364234827,1178.9210893375575,17.461803804194176
5689.654581501621,874.1554069905537,-182.74370699740945
-2598.074454876235,318.89217781426987,119.4632222667891
-2917.1930778298156,229.52445176807373,120.45035458700335
-1210.6615210875889,629.7953275302125,117.49385100549102
4584.466322305639,1480.7485583697362,21.487443086765666
-7164.904988624735,-1049.7497245863383,-181.74264516988563
597.7982497777002,224.04822384883414,21.29045584396289
-6373.022203502031,1119.2532490852964,18.872279045494167
-3355.0296175321646,1111.5851483910487,20.734894236617663
203.70281284965768,-606.1100021309487,120.0602685355517
3509.912573685003,-446.5295767297098,20.958752990715766
6795.480537482818,-778.2415786275005,119.7111031013074
2077.2476730521694,-192.48038346578596,17.09997339873945
7061.0168962776,-1128.433193024885,118.59527609091276
856.7324071981102,-1335.6252699066533,17.810558365224097
-797.2635691435489,-1331.5953224939346,20.88599121322045
4979.3797062673975,-849.6755558064384,17.7714615617719
-4400.875309385158,1235.6910088497248,-181.18129581512278
-3733.9041629215653,451.6769748135184,18.553181789546898
2761.3578247036376,1400.0433360010884,21.5452514444313
-687.46385707222,782.1024094121858,17.515709847294715
-885.3614219959509,101.13332800953708,119.32000681007759
-3358.6622388139886,640.9199605776153,-181.40705290423836
1153.152258881234,-1018.9584484987396,20.892275923094246
7396.660818661404,874.2641285520658,-81.81938519884733
-2366.3426005407127,-1390.085753018863,16.938812754324886
-60.15356683358186,-494.1007940736416,21.104714705520735
-1049.1382935476058,-1229.9003007625802,-183.0712699730078
5328.264488242331,-175.0867241538374,-183.04089065784945
4995.474737538928,-771.106833897449,-182.205626918016
4802.018043098765,383.850194640341,119.14944150434462
3034.9873915312683,-1137.6900652278055,-183.2278758740928
-4883.554394790648,716.5203353587681,17.68489164086884
6430.336392316113,-131.87728404606946,119.92162935504524
-2549.862625732105,1237.128721005689,20.73625585888874
3401.188596555593,-237.95463116059364,18.025602343553885
2870.6131944382405,82.98872187019606,17.145327134420484
5274.216565716696,543.7155630605384,-182.82279579538337
-5353.4801973460135,-740.558995054383,119.26930486402023
6917.324819661743,-892.5332339433064,20.6729516696912
-2149.553398384247,1470.3385672871182,20.78712484515404
-5006.716999382618,-912.6583899155238,-81.79901908701532
-7445.199746190091,-1278.8784535295579,17.200489078317105
566.867308602079,-1233.6617380264977,19.85419239415586
6762.262488430567,-187.90693530239923,119.8906656596829
-6888.841251917284,-1008.7462931845141,21.25692497305954
-657.3788628574093,-1415.239606384081,-82.14393174491971
3035.0223878602437,1146.7220307410025,17.458588283944664
5823.318228676963,-141.75344096631943,19.945485206680303
-3527.712133578298,596.5139725946424,18.58745949835435
-1508.420272736208,-687.551799420438,-181.88830730122785
-2179.421610917794,56.62789504340299,117.36446808363496
-4949.716276346194,-919.0842500524305,120.19748144517655
-592.3480097358643,-1388.5354621330594,-183.1389870602147
-1570.7364914963482,1338.6423507560353,-181.278623197962
3904.2306777170406,544.979521244682,119.23778167209719
789.710179972627,-1345.526481469898,-182.18926932396394
1456.6081885590747,76.58106709068761,120.20853810114079
5756.021345042617,-1120.8249534452368,19.655915617131882
-3507.956957349828,-1091.423509667369,-181.91862999015203
-4303.212556649173,-1283.830063352106,-182.94040481852696
-5567.918109734426,438.85574075875434,120.63264644464044
-3847.1432063770635,-1231.754185436313,-182.94620628091408
-3363.5628046181637,-38.97403189519082,-181.61044056998182
187.70405296098306,-594.7984975876358,-181.93696154902972
1771.9016839725327,-1211.856863640608,116.80813282654185
7382.683906855788,-1376.5891689937457,17.506512904660894
-3748.7470001347465,-184.63380993540704,18.363728925434543
-6892.765834761658,-944.8199721581249,-182.72418057821133
-6865.676549067069,-884.2756740814222,17.292753857965806
-6534.105746857998,1056.1956806852754,21.860188913881416
7232.027534618629,-355.2588529623945,-182.18103862885192
3734.9575016225654,-416.12690730000713,118.95826382437406
4388.111986558403,1213.328672963774,21.417780780649878
-3383.4851520901375,9.442757138894194,117.40490625398013
5401.669012657178,-1386.5659387701219,19.591520806439803
-1386.1873485578935,987.8175462377376,119.60915372479093
4615.031491393899,397.4573957172129,21.16277661316684
-2495.01433466671,374.54623740964985,-182.52514738856257
2190.316737003922,-140.5314366508278,21.109862542228313
2944.4440075384164,1464.9808898579436,21.556807605821007
-3609.508368545504,750.4222999986819,18.63652781546358
-2249.412962620333,818.0906180496036,119.59600465309364
789.9506042351286,345.89454588410604,-181.68200260179
1557.5976877025432,823.5478807492577,120.42772911953455
-6461.668902289973,627.6195523312904,120.7280211558068
-4854.245083107024,201.90101728159448,-182.47079550614637
7466.527497329748,-1498.2209031273476,119.46657903363496
538.07314213685,-323.302829147319,20.129149832303426
1538.8082384400032,-523.8476889163579,17.02385241818581
-4385.144272880472,267.44975510541167,117.52722061931604
6899.627115229871,842.3428493116671,117.19326690541618
2686.796902692441,973.3329923865167,117.42090486232854
-7470.340276233329,-1381.585457958513,-81.8286503852238
-2067.7892135538996,1292.3312016906993,17.731054599632728
3785.304651248375,604.337459614349,18.261963764267705
2200.7980742104073,-1280.0751845052591,-183.23271500062012
5607.228251548743,545.4541468111504,18.16237180758236
-6881.355851833239,-642.1746275102435,17.367076615764574
2369.12536688425,-1033.118255299847,-182.16672452899988
2973.396594829891,674.2829691850707,18.31947454651089
4308.697800140725,145.80305455191046,20.099931908079782
-4243.2499739312025,-1318.9598580470335,18.04482209431137
2456.5180334869574,7.876390754609702,120.14250488630876
-1000.8249612738673,-245.30364820974137,18.22196374386607
